conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1946046742669205563,Fri Jul 18 03:17:53 +0000 2025,1,Imbauan Larangan Sound Horeg Dikeluarkan Polda Jatim https://t.co/yc8vYnykK2,1946046742669205563,,,in,,0,0,0,https://x.com/undefined/status/1946046742669205563,1824024644804067328,
1946045598878310570,Fri Jul 18 03:13:21 +0000 2025,0,niatnya tadi malem mau lanjut belajar lagu bang rhoma buat tampil di gebyar sound horeg mingdep tp keburu ketiduran pas ngedit jj,1946045598878310570,,,in,,0,0,0,https://x.com/undefined/status/1946045598878310570,1538165270283358208,
1946045550807392390,Fri Jul 18 03:13:09 +0000 2025,0,rasane pengen ndue miniatur sound horeg ,1946045550807392390,,,in,,0,0,0,https://x.com/undefined/status/1946045550807392390,1036972945464156162,
1945785620128727537,Fri Jul 18 03:13:01 +0000 2025,1,@JunaeKela @tanyarlfes sblum sound horeg viral aja rumahku udh berdiri kokoh kujawab gitu lgsg mingkem.,1946045516003049797,,JunaeKela,in,,0,0,0,https://x.com/undefined/status/1946045516003049797,1333709793526091776,
1946044584204935363,Fri Jul 18 03:09:19 +0000 2025,5,Kalau sound horeg model gini terus besarnya suara fi seduaikan dengan area pasti nyaman di denger,1946044584204935363,,,in,,0,3,0,https://x.com/undefined/status/1946044584204935363,1603676136214777856,
1946040960942748089,Fri Jul 18 02:54:55 +0000 2025,0,Sempat Ricuh di Mulyorejo Kini Sound Horeg Dilarang di Kota Malang Surat Edaran Tengah Digodok https://t.co/yA8ASQyKbf,1946040960942748089,,,in,,0,0,0,https://x.com/undefined/status/1946040960942748089,1898250939590754304,
1946027491203891442,Fri Jul 18 02:49:53 +0000 2025,1,@metatjia @hrdbacot WKWKWKWKWK undangan sosialisasi dan larangan pemutaran musik yowess.. seminggu ke depan disana puter sound horeg wkwk,1946039694858592670,,metatjia,in,,0,0,0,https://x.com/undefined/status/1946039694858592670,119381062,
1946039252271448373,Fri Jul 18 02:48:08 +0000 2025,0,Polda Jatim Resmi Larang Sound Horeg demi Ketertiban dan Kenyamanan https://t.co/OCGwnZCfXD lewat @nawacit4,1946039252271448373,,,in,,0,0,0,https://x.com/undefined/status/1946039252271448373,1667231432,
1946039210802397203,Fri Jul 18 02:47:58 +0000 2025,0,Polda Jatim Resmi Larang Sound Horeg demi Ketertiban dan Kenyamanan https://t.co/mzpDNDlkHZ lewat @nawacit4,1946039210802397203,,,in,,0,0,0,https://x.com/undefined/status/1946039210802397203,3158354773,
1945704534573207892,Fri Jul 18 02:42:40 +0000 2025,0,@dxrxya Wkwkwk Pemuda pemudi tokyo bersiap playlist sound horeg ,1946037877386961371,,dxrxya,in,,0,0,0,https://x.com/undefined/status/1946037877386961371,153527359,
1946037594346885627,Fri Jul 18 02:41:35 +0000 2025,0,Tapi yawda sih nder kali aja dia sukanya spek sound horeg. Musik kpop mah apaan ga level.,1946037606678200475,,cattleyazzzz,in,,0,0,0,https://x.com/undefined/status/1946037606678200475,1489518293065297923,
1946009145372754015,Fri Jul 18 02:41:08 +0000 2025,0,@caaarmen emen geseran duduknya ntar kamu kena siraman rohani sound horeg ntu angkot,1946037492085613021,,,in,,0,0,0,https://x.com/undefined/status/1946037492085613021,2348989826,
1946036683394183415,Fri Jul 18 02:37:55 +0000 2025,0,Pantes sound horeg jadi warisan budaya disana,1946036683394183415,,,in,,0,0,0,https://x.com/undefined/status/1946036683394183415,1119522770671394816,
1946021215480774830,Fri Jul 18 02:36:16 +0000 2025,0,@aelznk Tapi kemarin ada fatwa MUI Jatim yang ngeharamin sound horeg.,1946036267306942480,,aelllele,in,,0,1,0,https://x.com/undefined/status/1946036267306942480,928064503505235968,
1946035307675295798,Fri Jul 18 02:34:25 +0000 2025,0,seimbang gk kek sound horeg asal kenceng tapi tdk bisa bikin distorsi frekuensi yg merata sehingga kualitas suara yg dihasilkan tetap jelek dan bikin sakit telinga meskipun sound mahal. Sound horeg mana tau kalo tekanan suara diatas ambang batas 120Db itu dilarang SDM rendah.,1946035801525203009,,aru_utama,in,,0,0,0,https://x.com/undefined/status/1946035801525203009,1709383169143947264,
1945618965415514274,Fri Jul 18 02:20:16 +0000 2025,0,@Gom3t @gr8diazm @Khuluq3339991 Yo-i... udah nyolot nggak nyambung pula... padahal sarkasnya lagi ngebelain sound horeg ,1946032240120799360,,Gom3t,in,,0,0,0,https://x.com/undefined/status/1946032240120799360,1785162578370695168,
1946031639701995811,Fri Jul 18 02:17:53 +0000 2025,0,Sound horeg emang budaya kabupaten brooooo,1946031639701995811,,,in,,0,0,0,https://x.com/undefined/status/1946031639701995811,338913355,
1946031165439418720,Fri Jul 18 02:16:00 +0000 2025,0,Boleh sound horeg asal dengerinnya pake headset di kuping masing-masing,1946031165439418720,,,in,,0,0,0,https://x.com/undefined/status/1946031165439418720,22220646,
1946030359327469602,Fri Jul 18 02:12:47 +0000 2025,0,Bakar saja itu sound horeg,1946030359327469602,,,in,,0,0,0,https://x.com/undefined/status/1946030359327469602,1817158983985295360,
1946029020963070322,Fri Jul 18 02:07:28 +0000 2025,0,Kalau gamau keciduk nonton sound horeg,1946029020963070322,,,in,,0,0,0,https://x.com/undefined/status/1946029020963070322,1765067928289095680,
1945990423438143635,Fri Jul 18 02:04:59 +0000 2025,1,@cholilnafis ..lagi trend sound Horeg di jatim pa Yai... gimana ??,1946028393570689453,,cholilnafis,in,,1,0,0,https://x.com/undefined/status/1946028393570689453,1513316532126089219,
1946028280496140310,Fri Jul 18 02:04:32 +0000 2025,0,Sebenci itu sama sound horeg dan tiba tiba banget aku disuruh jdi ketua panitia dlm acara tersebut,1946028280496140310,,,in,,0,0,0,https://x.com/undefined/status/1946028280496140310,1237304416966864902,
1946015481183580414,Fri Jul 18 02:02:44 +0000 2025,1,@Gank_Of_Petojo Coba waktu itu liatnya sound horeg.. bakal aman kayakny,1946027827259740307,,Gank_Of_Petojo,in,,0,1,0,https://x.com/undefined/status/1946027827259740307,1234734498283048960,
1946023859209019607,Fri Jul 18 02:00:12 +0000 2025,0,@wilsonsitorus Harusnya tuh CEO liat parade sound horeg aja biar aman... Eh malah liat konser,1946027190585299409,,wilsonsitorus,in,,0,0,0,https://x.com/undefined/status/1946027190585299409,1234734498283048960,
1946026954257264715,Fri Jul 18 01:59:15 +0000 2025,1,Polda Jawa Timur resmi melarang masyarakat mengadakan kegiatan sound horeg atau arak-arakan musik dengan pengeras suara berukuran besar. Lewat akun Instagram resmi @humaspoldajatim kepolisian melarang sound horeg mengingat banyaknya keluhan dari warga yang merasa terganggu. https://t.co/xKLeQ5Nevz,1946026954257264715,https://pbs.twimg.com/media/GwGtMjcWUAAWb2u.jpg,,in,,0,0,0,https://x.com/undefined/status/1946026954257264715,962135283452993536,
1946026490031906922,Fri Jul 18 01:57:25 +0000 2025,0,Selama 10 tahun suara bising sound horeg menebar keresahan. Polisi punya struktur dan wewenang tapi baru bertindak setelah ada fatwa. Saatnya negara benar-benar menjaga ketertiban. https://t.co/yBY9Py0eHO,1946026490031906922,,,in,,0,0,0,https://x.com/undefined/status/1946026490031906922,1885513787970904069,
1944435545368846363,Fri Jul 18 01:48:03 +0000 2025,0,@Goblikaze @ViralBanget_62 gunanya horeg apa? udh jelas warganya ngamuk krn terganggu ya u pd jgn selfish lah emg yg hidup di bumi u u pd yg suka sound horeg doang? emg yg lain ga butuh ketenangan? mikir bang otak u kecil amat dah rot in hell!,1946024132988346848,,Goblikaze,in,,0,0,0,https://x.com/undefined/status/1946024132988346848,1654561546629181441,
1946020460086579589,Fri Jul 18 01:33:27 +0000 2025,0,Me: Mendukung agenda depopulasi 200 juta SDM rendah 🇮🇩 yg merugikan masyarakat &amp; penghambat kemajuan yaitu Org Intoleran/Rasis Antek Zionis Sound Horeg Judol PSHT Feodalis agama gus-gusan Maling (Mau pejabat or rakyat biasa) Ormas Preman Oligarki rakus &amp; buzerP,1946020460086579589,,,in,,1,0,0,https://x.com/undefined/status/1946020460086579589,1746354595583193088,
1946000198788096377,Fri Jul 18 01:30:44 +0000 2025,0,@warsmallows Apa pake toa atau sound horeg ya biar cepet terwujud ,1946019774594757079,,warsmallows,in,,0,1,0,https://x.com/undefined/status/1946019774594757079,1483714444794675201,
1946018660914811042,Fri Jul 18 01:26:18 +0000 2025,4,Tdk habis pikir terbuat dr apa akal pikir&amp;hati para pembuat Sound Horeg ini. Sama2 manusia tp mgkin akal pikir&amp;hatinya sdh dirasuki syetan hgga tdk mampu lagi merasakan rasa kemanusiaannya,1946018660914811042,,,in,,0,0,0,https://x.com/undefined/status/1946018660914811042,1688663918099812353,
1946018590672474130,Fri Jul 18 01:26:01 +0000 2025,4,Polres Gresik imbau warga tak gelar Sound Horeg karena berpotensi rusak fasilitas umum dan ganggu ketertiban. Utamakan kenyamanan bersama untuk Gresik yang aman dan kondusif. #PolresGresik #SoundHoreg #TertibSosial #GresikAman #StopKebisingan #GresikDamai #KenyamananBersama https://t.co/v4iC3v8e18,1946018590672474130,https://pbs.twimg.com/media/GwGllqdXYAAHpis.jpg,,in,,1,0,1,https://x.com/undefined/status/1946018590672474130,1874473244599988224,
1945806190543565152,Fri Jul 18 01:23:22 +0000 2025,0,@edelandwish sgerakan tqrian e aja sama wkwkwk gw liat itu sebenernya gak nungguin sound horeg e cuma nunggu daul e aja pas acara di tempat gw kemaren tuh,1946017920276111546,,edelandwish,in,,0,1,0,https://x.com/undefined/status/1946017920276111546,1428375079344214023,
1945840209247306095,Fri Jul 18 01:15:00 +0000 2025,1,@bakuldimsum_ Jatim sudah jatuh ketimpa gedung pula. Sound horeg sumpah ngeselin cok,1946015817218273470,,bakuldimsum_,in,,0,0,1,https://x.com/undefined/status/1946015817218273470,1629370636736012288,
1945680688877047999,Fri Jul 18 01:14:03 +0000 2025,1,@kristnby @otisram @KangManto123 Itu dia bikin modalnya milyaran memang mas biar bisa balik modal dia sewa2in. Makanya dia pakai segala alasan ketika sound horeg dilarang lha wong emang sandang pangannya dia ,1946015577618927893,,kristnby,in,,0,1,0,https://x.com/undefined/status/1946015577618927893,62033039,
1946014653148254329,Fri Jul 18 01:10:23 +0000 2025,0,Telinga lu sini gua pasang tepat di sound horeg 7x24 jam jingkontod,1946014653148254329,,,in,,0,0,0,https://x.com/undefined/status/1946014653148254329,3115529840,
1946014395009847782,Fri Jul 18 01:09:21 +0000 2025,0, sound on! Kalau tetanggamu gini hampir tiap hari gimana? Aku: *ngomel-ngomel* Ya Allah Astaghfirullah (sengaja dikencengin suara ngomelnya) Adek: udahlah kak kita cuma bisa ngontrol diri kita sendiri. Also adek: Nanti kupingnya ditempeli sound horeg di akhirat- https://t.co/xvq9fXdKGO,1946014395009847782,https://pbs.twimg.com/amplify_video_thumb/1946014320694857728/img/GKL1rjzfvh7mGMDj.jpg,,in,,1,1,0,https://x.com/undefined/status/1946014395009847782,1026287540,
1946013295288221834,Fri Jul 18 01:04:59 +0000 2025,3,‼️ IMBAUAN TERKAIT SOUND HOREG ‼️ Polri mengimbau kepada seluruh masyarakat untuk tidak mengadakan kegiatan sound horeg atau sejenisnya yang berpotensi menimbulkan kebisingan dan keresahan warga. Imbauan ini disampaikan sebagai bentuk kepedulian terhadap kenyamanan bersama. https://t.co/jNZtdypYln,1946013295288221834,https://pbs.twimg.com/amplify_video_thumb/1946013222269534209/img/rctxyoITy3NvFwge.jpg,,in,,0,0,1,https://x.com/undefined/status/1946013295288221834,1432725259866628096,
1945759954687734123,Fri Jul 18 01:03:01 +0000 2025,1,@NgkongRoses Dicoba aja om brewok ditali dideket sound horeg sejam aja rontok juga tuh brewoknya,1946012801207832925,,NgkongRoses,in,,0,0,1,https://x.com/undefined/status/1946012801207832925,1030355004425613312,
1945984649035137401,Fri Jul 18 00:57:54 +0000 2025,0,@hvvangjin gua sekali manggil pake sound horeg.,1946011512533139863,,hvvangjin,in,,0,1,0,https://x.com/undefined/status/1946011512533139863,1358755773539446790,
1946010124339802151,Fri Jul 18 00:52:23 +0000 2025,0,selingkuh di sound horeg yuk,1946010124339802151,,,in,,0,3,0,https://x.com/undefined/status/1946010124339802151,1730406360255447040,
1946008756652806199,Fri Jul 18 00:46:57 +0000 2025,0,Polda Jawa Timur mengeluarkan imbauan larangan kegiatan sound horeg atau arak-arakan musik dengan speaker besar. #mcinewsid #poldajatim #soundhoreg https://t.co/s5XRxKourp,1946008756652806199,,,in,,0,0,0,https://x.com/undefined/status/1946008756652806199,1898989765539819521,
1946007204185964704,Fri Jul 18 00:40:48 +0000 2025,0,Heran bgt wkwk. Mereka mikir ga si alasan kenapa sound horeg itu diharamin?,1946007207809810619,,yourmuffin_s,in,,0,0,0,https://x.com/undefined/status/1946007207809810619,1016485692967305216,
1946007159407534285,Fri Jul 18 00:40:36 +0000 2025,0,Tanpa regulasi dari Polres Malang ini pun sebenernya mereka bisa aja tertibin Sound Horeg ini. Pertama jelas karena kendaraan yang dipakai masuk kategori Over Dimension Over Louding (ODOL). Kedua ya karena melanggar ketertiban umum dan mengganggu... But overall good regulation,1946007159407534285,,,in,,0,0,0,https://x.com/undefined/status/1946007159407534285,1239588914429476865,
1946005613072527631,Fri Jul 18 00:34:27 +0000 2025,0,Banget siapa org kurang ajar semalem tengah malem banget nyetel sound horeg,1946005613072527631,,,in,,0,0,0,https://x.com/undefined/status/1946005613072527631,1150748576311463936,
1946005508680262143,Fri Jul 18 00:34:02 +0000 2025,0,Apa serunya nonton sound horeg?? Sound doang kan?? Kalo ada penari pun jogetnya gitu....? Belum lagi suara volume gede bisa ngerusak pendengaran......,1946005508680262143,,,in,,0,0,0,https://x.com/undefined/status/1946005508680262143,1016485692967305216,
1945770702738489673,Fri Jul 18 00:19:03 +0000 2025,0,@HariSetiyono9 @detikcom @detikjatim_ Tapi hal2 yang melanggar hukum.. harusnya haram...btw.. sound horeg itu melanggar hukum.nda sih?,1946001735224590786,,HariSetiyono9,in,,0,0,0,https://x.com/undefined/status/1946001735224590786,1853098222077759489,
1946001592702193960,Fri Jul 18 00:18:29 +0000 2025,103,jangankan SOUND HOREG acara MAULIDAN/SHOLAWATAN kok MENYAKITI mahluk sekitarnya itu tetap BURUK dan DHOLIM tapi masalahe nek sudah dibungkus dg EMBEL2 AGAMA pasti akan dianggap SUCI dan ANTI KRITIK https://t.co/4IP8yBfhah,1946001592702193960,https://pbs.twimg.com/amplify_video_thumb/1945723771005902848/img/wz4dI_Mv561zps2W.jpg,,in,,0,11,33,https://x.com/undefined/status/1946001592702193960,1560424533072695296,
1945998818195235129,Fri Jul 18 00:07:27 +0000 2025,0,Pemerintah Kota Malang Jawa Timur sedang menyiapkan regulasi yang melarang penggunaan sound horeg #TGIM #KBFM #RadioKalimaya #RadioSebayaMudaMalangRaya #RadioAnakMuda #RadioDewasaMuda https://t.co/yPQ7DZpsyO,1945998818195235129,,,in,,0,0,0,https://x.com/undefined/status/1945998818195235129,1914885191933550593,
1945813995069558852,Fri Jul 18 00:04:39 +0000 2025,0,@sethrash666 @kentvrama @_devalo Maaf ndoro jawanya kiblat ibadahnya bukan kotak di arab lagi tapi kotak2 bass sound horeg. Gimana bisa jadi panutan mengislamkan Bali ni bg narko???,1945998112151257237,,sethrash666,in,,0,1,0,https://x.com/undefined/status/1945998112151257237,1593199802078011392,
1945406566967939344,Thu Jul 17 23:57:28 +0000 2025,1,@tanyarlfes gali lobang masukin sound horeg plus PSHiliT biar pengikutnya ikut terus bakarr yeayyy,1945996305555394628,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1945996305555394628,1660794452678688770,
1945995292392014170,Thu Jul 17 23:53:27 +0000 2025,0,Polda Jatim resmi mengimbau larangan sound horeg menyusul terbitnya fatwa haram dari MUI untuk salah satu jenis hiburan kontroversial itu. Polisi di Malang bahkan menyatakan siap menangkap siapa pun yang nekat memainkannya. https://t.co/zcTXQhtnoD,1945995292392014170,,,in,,0,0,0,https://x.com/undefined/status/1945995292392014170,1885513787970904069,
1945993924352565585,Thu Jul 17 23:48:01 +0000 2025,0,gimana tanggapan kalian kalau ada tetangga kalian pagi-pagi udah nyetel lagunya horeg tp pake sound yang sedang??,1945993924352565585,,,in,,0,9,0,https://x.com/undefined/status/1945993924352565585,1645997434613665792,
1945645401065099680,Thu Jul 17 23:47:09 +0000 2025,0,@satriyakur95 Paling kuping e wes terlatih sound horeg,1945993707737743829,,satriyakur95,in,,0,0,0,https://x.com/undefined/status/1945993707737743829,603754402,
1945991225913586059,Thu Jul 17 23:37:17 +0000 2025,2,sebagai warga jatim punya sound horeg itu malahh cuan plis.. itu nyewanya mahal banget. biasanya tiap warga yang ikut disuruh bayar up 500k buat sewa sound nanti dipake Agustusan. apa bikin sound horeg aja ya???,1945991225913586059,,,in,,0,2,0,https://x.com/undefined/status/1945991225913586059,1407865881896521731,
1945991211506077733,Thu Jul 17 23:37:14 +0000 2025,4,dibangunkan alarm dibangunkan sound horeg ,1945991211506077733,,,in,,0,6,0,https://x.com/undefined/status/1945991211506077733,1258222812466036736,
1945986120002736385,Thu Jul 17 23:17:00 +0000 2025,0,Ribut-Ribut Sound Horeg di Jawa Timur Gubernur Khofifah Diminta Keluarkan Pergub Aturan Kebisingan https://t.co/9xxKw3ZjuZ,1945986120002736385,,,in,,0,0,0,https://x.com/undefined/status/1945986120002736385,118371948,
1945407969325420959,Thu Jul 17 23:11:29 +0000 2025,0,@infomalang Pantesan Malang kabupaten seperti itu.. Sdm bupatine kaya gitu..... Bal balan ruwet.. Futsal ruwet.... Hobine sound horeg..,1945984730782203959,,infomalang,in,,0,0,0,https://x.com/undefined/status/1945984730782203959,731391845574434816,
1945981273006297449,Thu Jul 17 22:57:44 +0000 2025,1,Pengandaian Judul: Bupati Malang Bolehkan Sound Horeg Hanya di Depan Kantor Pemda 6 Jenis Lagu Saja yang Boleh Diputar Nomor 5 Bikin Kamu Melongo! Misale,1945981273006297449,,,in,,0,0,0,https://x.com/undefined/status/1945981273006297449,385853716,
1945980533281841466,Thu Jul 17 22:54:48 +0000 2025,0,berhak pake rotator menurut UU. polisi di jalan juga sama aja kalo ga malak berkedok razia ya ngawal orang orang egois di jalan. mata duitan banget ga beda sama preman preman di jalan. terus juga belum lagi kalo jalan kalian dihadang sama rombongan sound horeg-,1945980535303520713,,Kobartabrooo,in,,0,1,0,https://x.com/undefined/status/1945980535303520713,1902629200705757185,
1945978863315734907,Thu Jul 17 22:48:10 +0000 2025,0,BELUM LAGI KETAMBAHAN SOUND HOREG NYA ITU PUSING BET KEPALA GUA RASANYA ,1945978863315734907,,,in,,0,0,0,https://x.com/undefined/status/1945978863315734907,1785850241071337472,
1945896317860946429,Thu Jul 17 21:42:06 +0000 2025,0,@tanyakanrl pasti dia demen nya cewe2 sound horeg deh,1945962240244609180,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1945962240244609180,238757169,
1945959030519975999,Thu Jul 17 21:29:21 +0000 2025,1,Alhamdulillah ..... Smoga pelarangan Sound Horeg jgn hny di kota Malang sj ya,1945959030519975999,,,in,,0,0,0,https://x.com/undefined/status/1945959030519975999,1688663918099812353,
1945723257036079492,Thu Jul 17 20:58:18 +0000 2025,0,@kageyamalt bw km aja mel soalnya mirip sound horeg suaranya,1945951217139769732,,kageyamalt,in,,0,1,0,https://x.com/undefined/status/1945951217139769732,1445670869825511424,
1945649002630058396,Thu Jul 17 20:54:14 +0000 2025,0,@IamMrSmiths @acupofshi Penjelasannya agak panjang. Dlm Islam ketika memutuskan hukum sesuatu bisa bersumber dari Quran &amp; Hadist (sumber primer) ijma dan qiyas. Makin brkembangnya jaman tentunya makin muncul hal-hal baru yg perlu dikaji status hukumnya dlm agama dlm hal ini misal sound horeg. https://t.co/3tsY0y71bb,1945950194132189300,https://pbs.twimg.com/media/GwFnYdlW0AA39C0.jpg,IamMrSmiths,in,,0,1,0,https://x.com/undefined/status/1945950194132189300,1846122008029089792,
1945795490966331640,Thu Jul 17 20:53:49 +0000 2025,0,@Kiws25 Berkedut kedut sprti saat mendengar sound horeg,1945950086674231693,,Kiws25,in,,0,0,0,https://x.com/undefined/status/1945950086674231693,1687969256275951616,
